0.642652,1.57768,1.61765
0.64439,1.57844,1.61768
0.659798,1.58487,1.61791
0.690996,1.5963,1.61823
0.762598,1.61488,1.61826
0.823154,1.62276,1.6175
0.895852,1.62296,1.61561
1.04014,1.59155,1.608
1.12531,1.54877,1.60005
1.19862,1.49045,1.58953
1.26866,1.39968,1.57237
1.30358,1.3184,1.5554
1.31484,1.2687,1.54395
1.31807,1.24037,1.53694
1.31901,1.21197,1.5295
1.31849,1.19544,1.52496
1.31846,1.19493,1.52481
