1.31846,1.19493,1.52481
1.3187,1.19632,1.52481
1.32195,1.21941,1.5246
1.32409,1.26266,1.52318
1.32038,1.313,1.52
1.30822,1.36995,1.51446
1.27452,1.45256,1.50252
1.19312,1.56144,1.47747
1.11404,1.62493,1.45433
1.03237,1.66763,1.43051
0.897688,1.70337,1.3901
0.836603,1.70786,1.37094
0.793054,1.70751,1.35641
0.734289,1.70123,1.33688
0.721741,1.69952,1.33203
0.718885,1.69854,1.33157
