1.40019,0.424769,1.59763
1.39877,0.423495,1.59793
1.38601,0.412443,1.60055
1.35311,0.386719,1.60697
1.29962,0.352202,1.61659
1.24133,0.323091,1.62623
1.17066,0.297756,1.63705
1.01235,0.274559,1.65913
0.905199,0.283126,1.67311
0.813914,0.306359,1.68478
0.690592,0.364936,1.70066
0.639695,0.400602,1.70745
0.594247,0.440052,1.71375
