0.673132,0.35692,1.5153
0.680879,0.352585,1.51619
0.712008,0.336541,1.51975
0.745285,0.321669,1.52346
0.806742,0.299855,1.53014
0.909585,0.27815,1.54101
0.993388,0.273131,1.54979
1.08855,0.280889,1.55988
1.22584,0.318814,1.57517
1.28505,0.346301,1.58227
1.34614,0.383221,1.59009
1.37802,0.406581,1.59445
1.39493,0.420296,1.59686
1.40019,0.42477,1.59763
1.40019,0.424769,1.59763
