0.825495,1.61407,1.35442
0.808266,1.61008,1.356
0.75845,1.59511,1.36058
0.708833,1.57483,1.36521
0.66091,1.54954,1.36978
0.583794,1.49467,1.37752
0.491908,1.3961,1.38805
0.437671,1.30617,1.39584
0.396724,1.1947,1.40424
0.380706,0.985963,1.41808
0.399794,0.882899,1.4245
0.431561,0.794482,1.42999
0.501615,0.675511,1.43763
0.534721,0.634967,1.44039
0.56589,0.602327,1.44271
0.610806,0.562531,1.4457
0.622955,0.552999,1.44646
0.624323,0.551955,1.44654
