1.49326,0.986595,1.68265
1.4934,0.977925,1.67949
1.49198,0.939906,1.66566
1.48625,0.896303,1.64975
1.4682,0.8279,1.62433
1.4418,0.766665,1.60058
1.40165,0.702303,1.57378
1.28723,0.591212,1.5181
1.1904,0.538341,1.48036
1.0915,0.50881,1.44558
0.934976,0.503941,1.39614
0.859435,0.511907,1.3701
0.796978,0.538333,1.35301
0.735276,0.562491,1.33058
0.705544,0.598771,1.33245
0.677323,0.613866,1.31969
0.670478,0.600487,1.30087
