0.670135,0.562829,1.84717
0.670134,0.56283,1.84717
0.670134,0.56283,1.84717
0.670135,0.562829,1.84717
0.670135,0.562829,1.84717
0.670135,0.562829,1.84717
0.672144,0.556005,1.84433
0.679015,0.535515,1.83541
0.693532,0.501181,1.81905
0.720412,0.454145,1.79318
0.779157,0.385646,1.74497
0.854047,0.33229,1.6902
0.929782,0.301777,1.63768
1.01385,0.288984,1.58
1.09424,0.295888,1.52347
1.13093,0.305607,1.49661
1.15654,0.315121,1.47726
1.18511,0.328724,1.45488
1.18755,0.330046,1.45292
