1.81715,1.19052,0.991826
1.81685,1.19276,0.992594
1.80816,1.24265,1.00981
1.79564,1.29175,1.02697
1.76287,1.379,1.05834
1.71777,1.46112,1.08947
1.65419,1.54401,1.12353
1.48457,1.67746,1.19102
1.36056,1.72814,1.22996
1.19269,1.7515,1.27511
1.06732,1.73715,1.30489
0.986495,1.71208,1.32265
0.90847,1.67358,1.33878
0.87361,1.65075,1.34564
0.837892,1.62279,1.35243
