0.939391,1.51678,1.39801
0.941476,1.51651,1.40024
0.96094,1.51303,1.42132
0.981927,1.50723,1.44476
1.0044,1.4984,1.47097
1.05472,1.46569,1.53663
1.08327,1.4341,1.58258
1.10601,1.39186,1.63266
1.11489,1.29593,1.72347
1.09257,1.23591,1.77187
1.04505,1.18174,1.81309
0.909564,1.13635,1.85286
0.828081,1.15006,1.85259
0.756264,1.18725,1.83896
0.668569,1.28573,1.79347
0.64104,1.34859,1.76083
0.627257,1.40953,1.72677
0.624556,1.4807,1.68364
