0.732184,1.70357,1.33517
0.770719,1.71599,1.3468
0.83974,1.73326,1.3652
0.894475,1.74076,1.3799
1.03957,1.73696,1.41857
1.13636,1.71471,1.44494
1.23776,1.67184,1.47411
1.38437,1.56029,1.52287
1.48274,1.41858,1.56822
1.52287,1.30491,1.59963
1.53493,1.22421,1.62074
1.53346,1.13626,1.64336
1.52186,1.06969,1.66061
