1.18755,0.330046,1.45292
1.18755,0.330046,1.45292
1.18929,0.33023,1.45574
1.19737,0.33138,1.46905
1.20962,0.334126,1.49004
1.23707,0.34555,1.54175
1.25679,0.359905,1.58488
1.27561,0.381784,1.63473
1.29785,0.442723,1.73461
1.2991,0.481722,1.78382
1.29384,0.517733,1.82304
1.27734,0.568271,1.8703
1.26902,0.586156,1.88511
1.25811,0.606225,1.90062
1.25454,0.6122,1.90501
