1.46018,1.13003,1.47969
1.46,1.13146,1.47954
1.45527,1.16092,1.47631
1.44895,1.18874,1.47322
1.43967,1.21977,1.4697
1.4036,1.29984,1.46007
1.36908,1.35145,1.4532
1.32211,1.40325,1.44541
1.21084,1.48006,1.43013
1.14984,1.50422,1.42265
1.09501,1.51756,1.41617
1.02532,1.52415,1.40808
0.981794,1.52258,1.40301
0.963984,1.52066,1.40092
0.941609,1.51719,1.39828
0.939391,1.51678,1.39801
